4606044153 = Verdict: Unsolved ; Iters: 8188791 ; Length: -1
4606047730 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4606055788 = Verdict: Unsolved ; Iters: 11354258 ; Length: -1
4606058937 = Verdict: Solved ; Iters: 187472 ; Length: 141
4606071996 = Verdict: Solved ; Iters: 721571 ; Length: 121
4606091159 = Verdict: Unsolved ; Iters: 354234 ; Length: -1
4606099206 = Verdict: Unsolved ; Iters: 180337 ; Length: -1
4606117765 = Verdict: Solved ; Iters: 715855 ; Length: 147
4606159616 = Verdict: Solved ; Iters: 448121 ; Length: 123
4606164520 = Verdict: Unsolved ; Iters: 6534792 ; Length: -1
4606199202 = Verdict: Solved ; Iters: 216012 ; Length: 124
4606201377 = Verdict: Solved ; Iters: 737112 ; Length: 161
4606374868 = Verdict: Solved ; Iters: 566381 ; Length: 133
4606401183 = Verdict: Unsolved ; Iters: 72205 ; Length: -1
4606411623 = Verdict: Unsolved ; Iters: 2766918 ; Length: -1
4606593008 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4606604993 = Verdict: Solved ; Iters: 654966 ; Length: 114
4606640669 = Verdict: Solved ; Iters: 324204 ; Length: 125
4606655659 = Verdict: Unsolved ; Iters: 1627227 ; Length: -1
4606670559 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4606722897 = Verdict: Unsolved ; Iters: 8626792 ; Length: -1
4606739852 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4606746595 = Verdict: Unsolved ; Iters: 2580410 ; Length: -1
4606956093 = Verdict: Unsolved ; Iters: 2761576 ; Length: -1
4606981873 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4607042955 = Verdict: Solved ; Iters: 919 ; Length: 135
4607062603 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4607085286 = Verdict: Unsolved ; Iters: 523854 ; Length: -1
4607104392 = Verdict: Unsolved ; Iters: 1550371 ; Length: -1
4607163402 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4607195121 = Verdict: Unsolved ; Iters: 3545604 ; Length: -1
4607201192 = Verdict: Unsolved ; Iters: 7876468 ; Length: -1
4607217194 = Verdict: Solved ; Iters: 510006 ; Length: 119
4607220055 = Verdict: Unsolved ; Iters: 8608 ; Length: -1
4607222971 = Verdict: Solved ; Iters: 101857 ; Length: 122
4607275395 = Verdict: Unsolved ; Iters: 1056109 ; Length: -1
4607290786 = Verdict: Unsolved ; Iters: 2857327 ; Length: -1
4607292117 = Verdict: Solved ; Iters: 162127 ; Length: 125
4607300991 = Verdict: Solved ; Iters: 14109 ; Length: 120
4607377864 = Verdict: Unsolved ; Iters: 1577740 ; Length: -1
4607738274 = Verdict: Unsolved ; Iters: 2863969 ; Length: -1
4607745056 = Verdict: Solved ; Iters: 4736840 ; Length: 146
4607751997 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4607787427 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4607843133 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4607846504 = Verdict: Solved ; Iters: 1366750 ; Length: 137
4607853743 = Verdict: Unsolved ; Iters: 6240875 ; Length: -1
4607879016 = Verdict: Unsolved ; Iters: 19293 ; Length: -1
4607929824 = Verdict: Unsolved ; Iters: 953501 ; Length: -1
4607933545 = Verdict: Unsolved ; Iters: 3483753 ; Length: -1
4607961679 = Verdict: Unsolved ; Iters: 124054 ; Length: -1
4607990539 = Verdict: Unsolved ; Iters: 5475967 ; Length: -1
4608004773 = Verdict: Unsolved ; Iters: 10249038 ; Length: -1
4608095440 = Verdict: Unsolved ; Iters: 5963125 ; Length: -1
4608297362 = Verdict: Solved ; Iters: 5578893 ; Length: 209
4608414672 = Verdict: Solved ; Iters: 904950 ; Length: 143
4608417018 = Verdict: Unsolved ; Iters: 407832 ; Length: -1
4608450388 = Verdict: Solved ; Iters: 12313660 ; Length: 119
4608513753 = Verdict: Unsolved ; Iters: 1330408 ; Length: -1
4608513858 = Verdict: Unsolved ; Iters: 127012 ; Length: -1
4608545546 = Verdict: Unsolved ; Iters: 226944 ; Length: -1
4608581414 = Verdict: Unsolved ; Iters: 3484102 ; Length: -1
4608611106 = Verdict: Solved ; Iters: 85341 ; Length: 147
4608838263 = Verdict: Solved ; Iters: 3085929 ; Length: 146
4608876255 = Verdict: Solved ; Iters: 3251857 ; Length: 125
4608908287 = Verdict: Solved ; Iters: 1110973 ; Length: 120
4608913880 = Verdict: Solved ; Iters: 18061 ; Length: 124
4609024576 = Verdict: Unsolved ; Iters: 2467426 ; Length: -1
4609302645 = Verdict: Solved ; Iters: 1133594 ; Length: 137
4609304347 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4609315613 = Verdict: Solved ; Iters: 20358 ; Length: 122
4609352304 = Verdict: Unsolved ; Iters: 50220 ; Length: -1
4609473515 = Verdict: Solved ; Iters: 39234 ; Length: 138
4609519162 = Verdict: Solved ; Iters: 808377 ; Length: 154
4609647419 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4609689050 = Verdict: Unsolved ; Iters: 102449 ; Length: -1
4609812179 = Verdict: Unsolved ; Iters: 3758984 ; Length: -1
4609872341 = Verdict: Unsolved ; Iters: 11909911 ; Length: -1
4609924744 = Verdict: Solved ; Iters: 10507983 ; Length: 129
4609940128 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4609987806 = Verdict: Unsolved ; Iters: 1035183 ; Length: -1
4609989272 = Verdict: Solved ; Iters: 573070 ; Length: 136
4610092317 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4610210410 = Verdict: Unsolved ; Iters: 10734270 ; Length: -1
4610503462 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4610590326 = Verdict: Solved ; Iters: 504606 ; Length: 106
4610663948 = Verdict: Solved ; Iters: 23811 ; Length: 115
4610705545 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4610754391 = Verdict: Unsolved ; Iters: 960290 ; Length: -1
4610760305 = Verdict: Solved ; Iters: 7098910 ; Length: 124
4610792568 = Verdict: Solved ; Iters: 5208565 ; Length: 195
4610840224 = Verdict: Unsolved ; Iters: 8809275 ; Length: -1
4610866058 = Verdict: Unsolved ; Iters: 17856 ; Length: -1
4610868617 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4610977856 = Verdict: Solved ; Iters: 207419 ; Length: 117
4611073458 = Verdict: Unsolved ; Iters: 2430861 ; Length: -1
4611096639 = Verdict: Solved ; Iters: 11309180 ; Length: 152
4611147760 = Verdict: Solved ; Iters: 83206 ; Length: 140
4611326803 = Verdict: Unsolved ; Iters: 6289137 ; Length: -1
4611340413 = Verdict: Solved ; Iters: 10708914 ; Length: 118
4611354913 = Verdict: Unsolved ; Iters: 1160567 ; Length: -1
4611388506 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4611465359 = Verdict: Solved ; Iters: 972063 ; Length: 110
4611470104 = Verdict: Solved ; Iters: 3529874 ; Length: 135
4611470412 = Verdict: Solved ; Iters: 320134 ; Length: 124
4611494794 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4611540570 = Verdict: Solved ; Iters: 339400 ; Length: 117
4611581075 = Verdict: Unsolved ; Iters: 2608889 ; Length: -1
4611584333 = Verdict: Unsolved ; Iters: 1827219 ; Length: -1
4611629686 = Verdict: Unsolved ; Iters: 2831835 ; Length: -1
4611683861 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4611725444 = Verdict: Unsolved ; Iters: 1341035 ; Length: -1
4611738450 = Verdict: Unsolved ; Iters: 48287 ; Length: -1
4611824232 = Verdict: Unsolved ; Iters: 61445 ; Length: -1
4611889768 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4611908528 = Verdict: Solved ; Iters: 21568 ; Length: 116
4611913265 = Verdict: Solved ; Iters: 1208 ; Length: 120
4611955575 = Verdict: Solved ; Iters: 210983 ; Length: 129
4612025094 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4612044103 = Verdict: Unsolved ; Iters: 6059670 ; Length: -1
4612049121 = Verdict: Solved ; Iters: 95197 ; Length: 142
4612135561 = Verdict: Solved ; Iters: 6121 ; Length: 121
4612205285 = Verdict: Unsolved ; Iters: 10069148 ; Length: -1
4612257023 = Verdict: Solved ; Iters: 471056 ; Length: 161
4612333522 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4612345503 = Verdict: Solved ; Iters: 13284 ; Length: 146
4612368366 = Verdict: Unsolved ; Iters: 4579475 ; Length: -1
4612376904 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4612410558 = Verdict: Unsolved ; Iters: 5204609 ; Length: -1
4612476251 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4612478764 = Verdict: Unsolved ; Iters: 9794194 ; Length: -1
4612483907 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4612566371 = Verdict: Solved ; Iters: 177426 ; Length: 133
4612611452 = Verdict: Solved ; Iters: 1584219 ; Length: 117
4612621973 = Verdict: Unsolved ; Iters: 11151752 ; Length: -1
4612686473 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4612774382 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4612830568 = Verdict: Unsolved ; Iters: 2276070 ; Length: -1
4612831940 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4612832302 = Verdict: Solved ; Iters: 10212688 ; Length: 107
4612836449 = Verdict: Solved ; Iters: 283046 ; Length: 140
4612850306 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4612854262 = Verdict: Unsolved ; Iters: 5954353 ; Length: -1
4612914811 = Verdict: Unsolved ; Iters: 3844544 ; Length: -1
4613011187 = Verdict: Unsolved ; Iters: 905762 ; Length: -1
4613018815 = Verdict: Unsolved ; Iters: 504366 ; Length: -1
4613049997 = Verdict: Unsolved ; Iters: 3275310 ; Length: -1
4613091332 = Verdict: Unsolved ; Iters: 542716 ; Length: -1
4613101268 = Verdict: Unsolved ; Iters: 11455884 ; Length: -1
4613153404 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4613170369 = Verdict: Solved ; Iters: 3025 ; Length: 120
4613214211 = Verdict: Solved ; Iters: 7701227 ; Length: 179
4613229706 = Verdict: Unsolved ; Iters: 9362067 ; Length: -1
4613248254 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4613449475 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4613491003 = Verdict: Solved ; Iters: 6960913 ; Length: 122
4613581762 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4613601518 = Verdict: Solved ; Iters: 1201359 ; Length: 127
4613630998 = Verdict: Unsolved ; Iters: 7296907 ; Length: -1
4613669230 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4613679115 = Verdict: Solved ; Iters: 1079527 ; Length: 122
4613714895 = Verdict: Solved ; Iters: 748218 ; Length: 153
4613722658 = Verdict: Unsolved ; Iters: 7013235 ; Length: -1
4613753135 = Verdict: Solved ; Iters: 987527 ; Length: 122
4613787638 = Verdict: Unsolved ; Iters: 32847 ; Length: -1
4613795032 = Verdict: Unsolved ; Iters: 381606 ; Length: -1
4613828233 = Verdict: Solved ; Iters: 402807 ; Length: 121
4613851565 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4613947409 = Verdict: Solved ; Iters: 4551404 ; Length: 116
4613994388 = Verdict: Solved ; Iters: 236383 ; Length: 122
4614009433 = Verdict: Unsolved ; Iters: 4248587 ; Length: -1
4614090724 = Verdict: Unsolved ; Iters: 2598073 ; Length: -1
4614106368 = Verdict: Solved ; Iters: 11753008 ; Length: 127
4614157857 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4614157943 = Verdict: Solved ; Iters: 185794 ; Length: 133
4614163739 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4614193462 = Verdict: Solved ; Iters: 71440 ; Length: 141
4614236914 = Verdict: Solved ; Iters: 5592120 ; Length: 133
4614246960 = Verdict: Unsolved ; Iters: 5753332 ; Length: -1
4614262837 = Verdict: Unsolved ; Iters: 9296099 ; Length: -1
4614323673 = Verdict: Solved ; Iters: 1411643 ; Length: 181
4614389965 = Verdict: Unsolved ; Iters: 1335594 ; Length: -1
4614401326 = Verdict: Solved ; Iters: 3419058 ; Length: 116
4614443735 = Verdict: Solved ; Iters: 7447638 ; Length: 115
4614493670 = Verdict: Solved ; Iters: 50046 ; Length: 126
4614499484 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4614508789 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4614533360 = Verdict: Solved ; Iters: 342392 ; Length: 120
4614549753 = Verdict: Unsolved ; Iters: 4423594 ; Length: -1
4614657499 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4614715484 = Verdict: Solved ; Iters: 76528 ; Length: 139
4614726386 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4614748335 = Verdict: Solved ; Iters: 326946 ; Length: 120
4614782975 = Verdict: Solved ; Iters: 3194115 ; Length: 140
4614868706 = Verdict: Solved ; Iters: 154016 ; Length: 111
4615109645 = Verdict: Solved ; Iters: 222428 ; Length: 118
4615132903 = Verdict: Solved ; Iters: 1526486 ; Length: 122
4615161454 = Verdict: Solved ; Iters: 1452022 ; Length: 129
4615164200 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4615178803 = Verdict: Unsolved ; Iters: 11810843 ; Length: -1
4615238413 = Verdict: Solved ; Iters: 406155 ; Length: 113
4615239704 = Verdict: Solved ; Iters: 257708 ; Length: 111
4615301856 = Verdict: Solved ; Iters: 1069743 ; Length: 139
4615328856 = Verdict: Solved ; Iters: 143359 ; Length: 124
4615331294 = Verdict: Unsolved ; Iters: 484250 ; Length: -1
4615376352 = Verdict: Solved ; Iters: 888287 ; Length: 122
4615457357 = Verdict: Unsolved ; Iters: 122569 ; Length: -1
4615545798 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4615637321 = Verdict: Solved ; Iters: 3901 ; Length: 134
4615733536 = Verdict: Solved ; Iters: 2947205 ; Length: 117
4615756279 = Verdict: Solved ; Iters: 4668829 ; Length: 122
4615824954 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4615827379 = Verdict: Solved ; Iters: 139711 ; Length: 130
4615972975 = Verdict: Solved ; Iters: 531395 ; Length: 110
4616078014 = Verdict: Unsolved ; Iters: 1483620 ; Length: -1
4616107970 = Verdict: Unsolved ; Iters: 1282211 ; Length: -1
4616152479 = Verdict: Solved ; Iters: 3122271 ; Length: 131
4616172243 = Verdict: Solved ; Iters: 2540211 ; Length: 108
4616219720 = Verdict: Unsolved ; Iters: 7402951 ; Length: -1
4616233553 = Verdict: Solved ; Iters: 79803 ; Length: 137
4616301828 = Verdict: Unsolved ; Iters: 150807 ; Length: -1
4616391449 = Verdict: Solved ; Iters: 675787 ; Length: 114
4616409742 = Verdict: Unsolved ; Iters: 4684368 ; Length: -1
4616414800 = Verdict: Solved ; Iters: 702147 ; Length: 120
4616424530 = Verdict: Unsolved ; Iters: 119715 ; Length: -1
4616448548 = Verdict: Unsolved ; Iters: 529709 ; Length: -1
4616519804 = Verdict: Unsolved ; Iters: 4202629 ; Length: -1
4616536271 = Verdict: Solved ; Iters: 34726 ; Length: 157
4616551906 = Verdict: Unsolved ; Iters: 2558586 ; Length: -1
4616604478 = Verdict: Solved ; Iters: 28091 ; Length: 132
4616654472 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4616697005 = Verdict: Solved ; Iters: 2616528 ; Length: 132
4616783654 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4616852404 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4616872765 = Verdict: Solved ; Iters: 4431441 ; Length: 134
4616935331 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4617017317 = Verdict: Solved ; Iters: 791945 ; Length: 115
4617063779 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4617178321 = Verdict: Unsolved ; Iters: 233421 ; Length: -1
4617181232 = Verdict: Unsolved ; Iters: 977916 ; Length: -1
4617206865 = Verdict: Solved ; Iters: 1465587 ; Length: 131
4617345756 = Verdict: Solved ; Iters: 5984879 ; Length: 120
4617404852 = Verdict: Unsolved ; Iters: 6949051 ; Length: -1
4617606883 = Verdict: Solved ; Iters: 1211009 ; Length: 114
4617620553 = Verdict: Unsolved ; Iters: 6021632 ; Length: -1
4617687812 = Verdict: Unsolved ; Iters: 7931654 ; Length: -1
4617824576 = Verdict: Solved ; Iters: 736046 ; Length: 147
4617858550 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4617948834 = Verdict: Solved ; Iters: 327889 ; Length: 121
4617955337 = Verdict: Solved ; Iters: 2184739 ; Length: 155
4618073654 = Verdict: Unsolved ; Iters: 29088 ; Length: -1
4618154695 = Verdict: Solved ; Iters: 1222333 ; Length: 134
4618242435 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4618252318 = Verdict: Solved ; Iters: 1580699 ; Length: 135
4618319649 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4618377923 = Verdict: Unsolved ; Iters: 77153 ; Length: -1
4618520510 = Verdict: Solved ; Iters: 76388 ; Length: 165
4618577115 = Verdict: Solved ; Iters: 41593 ; Length: 135
4618605846 = Verdict: Unsolved ; Iters: 3704459 ; Length: -1
4618691484 = Verdict: Solved ; Iters: 4331907 ; Length: 168
4618770191 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4618793131 = Verdict: Solved ; Iters: 136996 ; Length: 109
4618820517 = Verdict: Unsolved ; Iters: 4442266 ; Length: -1
4618837217 = Verdict: Solved ; Iters: 3148097 ; Length: 156
4618897361 = Verdict: Unsolved ; Iters: 4210895 ; Length: -1
4618917158 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4619042798 = Verdict: Unsolved ; Iters: 1435564 ; Length: -1
4619116680 = Verdict: Solved ; Iters: 773167 ; Length: 119
4619159104 = Verdict: Solved ; Iters: 577891 ; Length: 119
4619275625 = Verdict: Unsolved ; Iters: 10828544 ; Length: -1
4619362685 = Verdict: Unsolved ; Iters: 13213 ; Length: -1
4619377657 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4619427037 = Verdict: Unsolved ; Iters: 7763619 ; Length: -1
4619484092 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4619603305 = Verdict: Unsolved ; Iters: 1723573 ; Length: -1
4619644555 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4619652008 = Verdict: Solved ; Iters: 7136574 ; Length: 107
4619700913 = Verdict: Solved ; Iters: 999702 ; Length: 114
4619739227 = Verdict: Unsolved ; Iters: 6734272 ; Length: -1
4619762507 = Verdict: Unsolved ; Iters: 102579 ; Length: -1
4619787523 = Verdict: Solved ; Iters: 117508 ; Length: 129
4619815060 = Verdict: Solved ; Iters: 472780 ; Length: 123
4619833589 = Verdict: Unsolved ; Iters: 6073199 ; Length: -1
4619899450 = Verdict: Unsolved ; Iters: 2722349 ; Length: -1
4619905810 = Verdict: Solved ; Iters: 337710 ; Length: 158
4620092219 = Verdict: Solved ; Iters: 12783 ; Length: 130
4620096895 = Verdict: Solved ; Iters: 468665 ; Length: 135
4620135810 = Verdict: Unsolved ; Iters: 9090760 ; Length: -1
4620204130 = Verdict: Solved ; Iters: 3520992 ; Length: 166
4620244186 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4620292261 = Verdict: Solved ; Iters: 74401 ; Length: 116
4620303171 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4620316872 = Verdict: Solved ; Iters: 1336137 ; Length: 149
4620326796 = Verdict: Solved ; Iters: 1484899 ; Length: 121
4620394222 = Verdict: Solved ; Iters: 99614 ; Length: 135
4620458710 = Verdict: Solved ; Iters: 21283 ; Length: 122
4620487643 = Verdict: Solved ; Iters: 1127267 ; Length: 135
4620560165 = Verdict: Unsolved ; Iters: 1389623 ; Length: -1
4620566679 = Verdict: Unsolved ; Iters: 218810 ; Length: -1
4620579978 = Verdict: Solved ; Iters: 174153 ; Length: 134
4620584164 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4620643361 = Verdict: Solved ; Iters: 1199189 ; Length: 119
4620692995 = Verdict: Unsolved ; Iters: 9433877 ; Length: -1
4620700638 = Verdict: Unsolved ; Iters: 6045794 ; Length: -1
4620702426 = Verdict: Unsolved ; Iters: 1415228 ; Length: -1
4620728450 = Verdict: Unsolved ; Iters: 1510541 ; Length: -1
4620791928 = Verdict: Solved ; Iters: 32306 ; Length: 122
4620798372 = Verdict: Solved ; Iters: 539269 ; Length: 121
4620808328 = Verdict: Solved ; Iters: 89588 ; Length: 124
4620823260 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4620837921 = Verdict: Solved ; Iters: 44911 ; Length: 121
4620860870 = Verdict: Unsolved ; Iters: 1500010 ; Length: -1
4620889742 = Verdict: Solved ; Iters: 147658 ; Length: 111
4620975041 = Verdict: Unsolved ; Iters: 707807 ; Length: -1
4621123425 = Verdict: Solved ; Iters: 2681217 ; Length: 121
4621278066 = Verdict: Unsolved ; Iters: 5776127 ; Length: -1
4621320047 = Verdict: Unsolved ; Iters: 806195 ; Length: -1
4621413822 = Verdict: Unsolved ; Iters: 454516 ; Length: -1
4621611547 = Verdict: Solved ; Iters: 89030 ; Length: 113
4621678098 = Verdict: Solved ; Iters: 847824 ; Length: 110
4621779805 = Verdict: Unsolved ; Iters: 7586206 ; Length: -1
4621837827 = Verdict: Solved ; Iters: 1382095 ; Length: 127
4621911318 = Verdict: Solved ; Iters: 176706 ; Length: 109
4622165390 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4622320845 = Verdict: Solved ; Iters: 2767611 ; Length: 131
4622429838 = Verdict: Unsolved ; Iters: 5617632 ; Length: -1
4622483018 = Verdict: Unsolved ; Iters: 5053580 ; Length: -1
4622582106 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4622594971 = Verdict: Solved ; Iters: 23650 ; Length: 137
4622600295 = Verdict: Unsolved ; Iters: 277357 ; Length: -1
4622698676 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4622773209 = Verdict: Solved ; Iters: 140406 ; Length: 116
4622810954 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4622834707 = Verdict: Solved ; Iters: 1036153 ; Length: 115
4623044434 = Verdict: Solved ; Iters: 166882 ; Length: 149
4623084858 = Verdict: Solved ; Iters: 1741357 ; Length: 139
4623252446 = Verdict: Solved ; Iters: 263931 ; Length: 140
4623364036 = Verdict: Unsolved ; Iters: 3045665 ; Length: -1
4623395797 = Verdict: Solved ; Iters: 1936257 ; Length: 132
4623400215 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4623408954 = Verdict: Unsolved ; Iters: 36456 ; Length: -1
4623409340 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4623457164 = Verdict: Unsolved ; Iters: 111056 ; Length: -1
4623461936 = Verdict: Unsolved ; Iters: 6781345 ; Length: -1
4623468551 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4623474819 = Verdict: Unsolved ; Iters: 1482195 ; Length: -1
4623698143 = Verdict: Solved ; Iters: 7088097 ; Length: 116
4623856641 = Verdict: Solved ; Iters: 4940864 ; Length: 142
4623972804 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4624095601 = Verdict: Solved ; Iters: 1691145 ; Length: 197
4624115801 = Verdict: Unsolved ; Iters: 16654 ; Length: -1
4624142650 = Verdict: Solved ; Iters: 7745591 ; Length: 128
4624158443 = Verdict: Solved ; Iters: 452711 ; Length: 148
4624161307 = Verdict: Solved ; Iters: 152765 ; Length: 117
4624213879 = Verdict: Solved ; Iters: 1608102 ; Length: 148
4624248636 = Verdict: Solved ; Iters: 1548840 ; Length: 135
4624269718 = Verdict: Unsolved ; Iters: 7781628 ; Length: -1
4624305837 = Verdict: Solved ; Iters: 11906221 ; Length: 170
4624313146 = Verdict: Unsolved ; Iters: 6888257 ; Length: -1
4624324803 = Verdict: Unsolved ; Iters: 134284 ; Length: -1
4624353090 = Verdict: Solved ; Iters: 3501121 ; Length: 145
4624436322 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4624546375 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4624698387 = Verdict: Solved ; Iters: 17401 ; Length: 145
4624725593 = Verdict: Solved ; Iters: 313407 ; Length: 129
4624824277 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4624861997 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4625008055 = Verdict: Solved ; Iters: 2303453 ; Length: 140
4625032466 = Verdict: Unsolved ; Iters: 1340643 ; Length: -1
4625051273 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4625095065 = Verdict: Solved ; Iters: 1256182 ; Length: 119
4625111807 = Verdict: Unsolved ; Iters: 63595 ; Length: -1
4625114531 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4625268058 = Verdict: Solved ; Iters: 211902 ; Length: 147
4625280228 = Verdict: Solved ; Iters: 23724 ; Length: 135
4625306739 = Verdict: Solved ; Iters: 87780 ; Length: 129
4625314105 = Verdict: Unsolved ; Iters: 471937 ; Length: -1
4625346944 = Verdict: Unsolved ; Iters: 2634654 ; Length: -1
4625424280 = Verdict: Solved ; Iters: 8073926 ; Length: 127
4625444119 = Verdict: Solved ; Iters: 30655 ; Length: 134
4625462301 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4625485650 = Verdict: Solved ; Iters: 1476582 ; Length: 142
4625555083 = Verdict: Unsolved ; Iters: 637691 ; Length: -1
4625671257 = Verdict: Solved ; Iters: 410044 ; Length: 111
4625713573 = Verdict: Solved ; Iters: 6923712 ; Length: 209
4625745613 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4625751950 = Verdict: Solved ; Iters: 228140 ; Length: 120
4625824079 = Verdict: Solved ; Iters: 713667 ; Length: 134
4625840959 = Verdict: Unsolved ; Iters: 8649028 ; Length: -1
4625865917 = Verdict: Unsolved ; Iters: 5401631 ; Length: -1
4625934201 = Verdict: Solved ; Iters: 48503 ; Length: 141
4625936620 = Verdict: Unsolved ; Iters: 5037812 ; Length: -1
4625940609 = Verdict: Unsolved ; Iters: 2757401 ; Length: -1
4625959282 = Verdict: Solved ; Iters: 370591 ; Length: 140
4626240741 = Verdict: Solved ; Iters: 7419985 ; Length: 152
4626258810 = Verdict: Unsolved ; Iters: 21703 ; Length: -1
4626276081 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4626295457 = Verdict: Solved ; Iters: 351896 ; Length: 120
4626334789 = Verdict: Solved ; Iters: 100359 ; Length: 131
4626442667 = Verdict: Solved ; Iters: 4941677 ; Length: 139
4626531590 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4626556731 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4626580443 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4626600095 = Verdict: Solved ; Iters: 11313273 ; Length: 135
4626637798 = Verdict: Solved ; Iters: 732264 ; Length: 122
4626662387 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4626724141 = Verdict: Solved ; Iters: 710314 ; Length: 124
4626733140 = Verdict: Solved ; Iters: 36198 ; Length: 136
4626761837 = Verdict: Solved ; Iters: 3810119 ; Length: 132
4626765734 = Verdict: Solved ; Iters: 541576 ; Length: 122
4626770836 = Verdict: Solved ; Iters: 3532016 ; Length: 157
4626779187 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
4626823258 = Verdict: Solved ; Iters: 732352 ; Length: 163
4626828354 = Verdict: Unsolved ; Iters: 1562727 ; Length: -1
4626842080 = Verdict: Solved ; Iters: 639239 ; Length: 124
4626845171 = Verdict: Solved ; Iters: 313126 ; Length: 131
4626869137 = Verdict: Intractable ; Iters: 13000000 ; Length: -1
